"x1";"y1";"z1"
"1515";9.11814042740727;3.94545118876974;-5.17189594830145
"1516";4.90302668959069;7.55000648291716;-1.23449500447204
"1517";4.36766152981505;6.80448074464033;13.7435909883333
"1518";4.44044099976917;6.53743248448481;11.6509129155125
"1519";4.78030866442322;10.4728439262061;16.0469752641319
"1520";0.733292802605847;11.1223772871925;15.7626894447638
"1521";9.97756808387099;0.988013290967998;4.80782991105711
"1522";0.391849171015721;7.10579490261073;5.62128474442209
"1523";8.54115791758915;3.04211852253652;11.2207207746921
"1524";-3.58137834371057;6.84247325181754;13.9965179749558
"1525";8.42955307940989;8.92265433269368;1.26383555876837
"1526";1.22203464189421;11.33812955697;8.17570754908892
"1527";6.46177094258279;5.24200861199226;10.6455251746478
"1528";12.4584097321988;5.16425930681866;3.54044890749496
"1529";11.2663635771347;4.44164983749539;9.6823352324605
"1530";-3.53327351259324;10.0551848261676;11.6893491623051
"1531";13.3805959015664;0.372938247374429;6.00459833999647
"1532";3.26024499972161;9.91538168521422;2.85837520969856
"1533";9.75640572867114;0.822590283431554;-3.18959205752567
"1534";8.91021447675217;3.50180550860403;-0.531551782878359
"1535";8.71476623970311;2.4981176957336;-1.15268054308028
"1536";11.0047142960592;0.871096018005822;9.99961583153597
"1537";7.4428039225607;1.58721287917547;7.37076769765668
"1538";12.7712544862403;1.24883175466085;4.65213634643579
"1539";8.50140449903199;6.14614169689577;0.229842840868345
"1540";-3.89841325721856;7.41106244528183;7.73434622471669
"1541";-3.04906012288943;6.0547772592144;5.05481272304672
"1542";-3.27713354466567;8.6731861000722;3.15606999023162
"1543";1.4850324207339;7.85512259386661;5.39812485844078
"1544";9.45092040266883;8.25995678834986;10.4625713248588
"1545";0.802110726944648;8.93892387883164;2.91599416197635
"1546";2.61056829517081;6.91102908462518;16.1127823079401
"1547";5.08953568142721;4.84927853357538;13.6918324955975
"1548";6.52062879465444;1.80665486835633;7.55419016227815
"1549";5.84291826484237;6.02368454264519;7.42190251408186
"1550";5.60248018137436;6.7128919475028;14.9337529521683
"1551";-5.862297273546;10.4233695154924;5.15532570964731
"1552";6.91456858004927;0.424148392454644;-1.81614529475484
"1553";1.14322503492744;7.58407253977572;3.14404108301465
"1554";3.36662724859978;6.97157092788029;3.5715543611418
"1555";9.2631647948412;5.33326735617259;-1.25050777206531
"1556";7.31821204065121;9.91301877146348;2.36310610269889
"1557";-3.42236086764622;9.91601985320916;14.6621881788643
"1558";10.3012640192695;8.79245938759443;16.2290010138243
"1559";7.05870610994652;5.34244187406811;0.472792375344662
"1560";10.9675995254009;6.35438724209776;2.97593199902436
"1561";7.7477089240328;11.3031979703925;3.7649599237017
"1562";5.17107025916222;9.35737583806521;13.7826301066369
"1563";5.15064464770006;10.9599027778573;6.50367814075122
"1564";6.08515353210559;11.603888977118;15.9715962231012
"1565";-3.47731158767977;11.0601954348492;9.51822684147529
"1566";5.50401600725107;8.07077182380435;5.55061883682338
"1567";13.6869088481781;1.57820270432333;11.0530899096111
"1568";-0.0794071241757356;10.0043276010781;2.43437946427163
"1569";4.93379972000805;3.41795736828344;-2.61795711799069
"1570";11.0977003366842;4.83617799738768;4.14960680446003
"1571";0.247905426170828;10.0326815945171;8.02657640064879
"1572";7.90845623708078;0.36037697255468;-4.99946621447945
"1573";6.72552440132224;0.325258796189276;6.99278421056673
"1574";3.7933780559143;11.509153241401;19.8778293087309
"1575";-1.66926528533224;11.6575763677943;4.61614124251044
"1576";7.02622694815153;10.6694522625916;3.83200734715544
"1577";7.64622326096491;4.59599323936189;0.346753116626387
"1578";7.81932530625069;0.591845180945729;-1.6076361023688
"1579";-1.96282968682922;12.6784833694897;3.61618708698972
"1580";5.28187926817474;6.97296450302074;15.0574175772823
"1581";0.651775246945107;10.9750128067927;1.82512175719153
"1582";1.70264245915881;12.5174288531995;22.3301355947039
"1583";7.0053349520633;5.19659772247784;-1.75586379866339
"1584";9.17858107950258;3.15962165522865;9.27552432216249
"1585";0.798038234998299;6.12344663862631;5.26391740229473
"1586";9.13353262090486;7.72591796844151;8.91646013735678
"1587";8.69364366954068;3.30912765388176;-3.87692729204163
"1588";-5.78584912911878;11.9868916733857;7.49541123348438
"1589";12.6033667657967;2.84225737221321;3.01813268579325
"1590";-3.22265346390448;7.70541333663917;16.3088076056511
"1591";8.62485026520449;1.02283404104723;-3.54958701982783
"1592";-3.76768175555744;12.6956987740833;18.3958859356481
"1593";0.79886925813302;6.16289760257888;0.94945863161075
"1594";-1.98337040146979;13.1524111781771;6.16191238020911
"1595";-4.68221716603747;11.1240484433457;6.88524816261826
"1596";-1.01883018060865;13.8823671126948;14.8142033582763
"1597";2.03129284314546;8.18307191914598;16.0914281926928
"1598";11.978911839941;2.86162462309656;4.10482610800026
"1599";-1.78865943583699;8.29409485037197;14.0386838587629
"1600";9.60791093530412;4.446746939658;-0.20116437705718
"1601";6.54075980864334;10.3705779408161;6.77794915075047
"1602";6.27886692105059;3.41928904754221;8.5929694573313
"1603";4.87087664650636;7.08583547893484;11.7164022538023
"1604";6.4508490352103;4.31470019998174;-2.71473646374274
"1605";11.467222404977;0.812472193191116;0.717561826730435
"1606";4.16153763067984;5.79154845381732;14.9027362285053
"1607";-5.02446537368358;8.88737109734185;15.6790968287966
"1608";0.645586473295066;8.08107463129126;8.74717672772967
"1609";5.27338067970977;4.34946270076644;-5.16852325877089
"1610";11.4652950381857;5.56627697640105;-3.99785110398189
"1611";3.80896175753541;5.45292415232267;1.80069701787885
"1612";-4.86672824258578;12.5241349651736;16.0343269692061
"1613";-1.31884820052593;6.46567450332083;12.0784355742726
"1614";4.55375256005519;8.02023924830263;-0.0129101803630043
"1615";-1.33037129954759;11.0841388914039;9.28023486465712
"1616";3.09956519619284;10.6966525994987;6.12339794438343
"1617";1.62637828659604;9.73430390722498;16.6612935789992
"1618";-1.58961105260558;7.40013632133596;3.39901969444
"1619";0.944190068913949;11.255523408486;17.8481137842894
"1620";8.80901011032741;2.53004567662949;3.88807514182055
"1621";7.92871052066765;1.57813221491611;-6.34003346510494
"1622";6.40371909783425;4.16149774558787;-4.83504443436916
"1623";-2.5949454199958;10.6857733234905;7.19715034050418
"1624";2.23296754102436;6.50032738425185;13.9385098937561
"1625";2.27966503666801;7.91411811455212;6.83606867647788
"1626";0.311554769444095;7.16642114512513;16.2717843399559
"1627";-2.61619042697795;5.69220946587561;9.33029089074521
"1628";2.7115690566679;8.19782618540918;6.09304579548185
"1629";2.14045346391039;6.53190358119834;15.5909038898237
"1630";6.92139511921622;9.48799532429138;8.65406865310678
"1631";-1.26493813234377;9.75989158217863;16.9813814102586
"1632";-1.12917483404249;11.5249910263703;17.6027236936972
"1633";10.347254665538;7.42001516350643;4.29352930353121
"1634";6.67995807419287;8.18716822959149;0.369016139988249
"1635";5.48400793906397;4.22987044107483;6.11766526259796
"1636";-1.41332933861983;13.1036854637249;13.017558465658
"1637";5.53019863936791;6.00572562525863;3.25341018597478
"1638";4.89440703866887;12.2746390098267;4.54014635584583
"1639";0.875657645724081;7.53108663127527;1.5400878630276
"1640";11.3380111960436;6.35902355029383;15.4750913155744
"1641";7.28827005443228;9.47225144705826;6.06765726688408
"1642";6.89782997839641;11.9162669003139;4.93800718506231
"1643";13.7022395287538;2.0984815011646;-6.09837329043938
"1644";4.57824933452128;12.2244159948758;17.6126121149144
"1645";6.45182564726185;3.81243467585675;9.62102145676992
"1646";6.33507655916931;10.1794844830729;11.505288422326
"1647";12.7196769119007;1.57851954116203;-8.15182245676689
"1648";7.51310953736651;1.58446394001476;6.98169322778813
"1649";5.2671831754581;9.05185583667489;8.77995308642867
"1650";7.43360587555761;0.768027583688144;4.06721856313909
"1651";-0.18289883089502;7.60300535454965;14.1505086303464
"1652";-0.340288251610277;6.635813383832;10.5129570108646
"1653";4.19507554157861;10.2965832192878;14.7573155368174
"1654";-0.00570055251810482;8.92461751508241;13.3989893357707
"1655";1.75738323710371;9.35691953821355;18.7065406720924
"1656";-3.68910473123186;11.636026098044;11.7208555821566
"1657";5.55624139151646;9.55735564404928;3.56072547087275
"1658";2.49929739683084;5.935387899017;10.2257375035789
"1659";-0.840810330179812;7.39988982123251;13.8179302765515
"1660";5.05306951995393;12.2896289828438;7.32479616563951
"1661";0.711702575982344;12.801327223232;16.4431551632415
"1662";11.4785198995021;1.56862176284609;-2.07863118238332
"1663";9.99721535961703;3.27973129493886;8.14366529030495
"1664";-0.597717109210404;10.0001911894181;2.26108763653271
"1665";3.93433929724321;5.79003826007573;-3.70325543693873
"1666";3.82218603420483;5.43699078405994;-1.4173913686092
"1667";4.32778743982302;5.07863469231036;6.4608926400086
"1668";5.32555508863008;9.68311301680052;13.9489649121254
"1669";4.22782547661755;6.00847320045299;15.6949988461188
"1670";2.66723738660993;8.14602650745789;14.568066774374
"1671";12.8435707321608;5.13287598591241;0.0866858088219464
"1672";9.50109207547256;2.10561330435106;2.85901945554891
"1673";3.83157278858588;4.93509788317848;1.26016476443279
"1674";5.27832101644579;5.46359324788452;2.77808475268781
"1675";-0.117606623332225;12.2770117404991;5.45147002629274
"1676";0.0194150687924974;10.9897258630712;9.88834284569512
"1677";-5.4381588064477;11.3569048720879;12.1123750576286
"1678";-1.92398478911169;7.582352110179;4.59322867914461
"1679";6.50207925135148;9.79344738582897;16.5394672931247
"1680";-3.0817001159784;12.6678902459374;9.52279487522753
"1681";7.87663253334304;5.73062899237715;10.5751785886868
"1682";2.61832186805266;8.17459836515095;9.26005946850833
"1683";5.59659503070316;2.36509165489837;-1.27464489782439
"1684";-1.47264323578367;10.4546717151465;11.9542516504812
"1685";6.71099485496992;11.9220344598652;8.20506862991161
"1686";10.3613664945068;8.08449885460246;3.397086152124
"1687";3.26647725675078;8.18647698356841;16.2749836672756
"1688";4.04544820800352;6.39277625720941;9.07622665058814
"1689";-2.63702305974861;6.40456258533357;6.21447705412118
"1690";12.0236754204042;0.0675734064195448;-9.90460648419073
"1691";1.22364599440183;9.08813085870128;6.65171382946204
"1692";5.59721912094397;10.280140343261;10.0484615034881
"1693";-4.05467209513908;12.7788188246493;18.1178844658141
"1694";5.55426005842753;6.97258943377908;6.4242577800798
"1695";10.1186246367426;9.67053225377594;15.0139881542141
"1696";8.62547330262451;3.05785871243334;7.6771362744481
"1697";5.53581379717348;11.002417174879;14.3962015218693
"1698";8.90961510888347;5.27325363729615;-4.21417677409481
"1699";7.07460543006643;6.77653952543416;11.9656598153038
"1700";0.556003480459591;13.7988270877463;21.7352245340658
"1701";-4.68405388300232;10.3436890732669;14.0456385467373
"1702";7.44504945557227;0.085226640430886;8.3666111746334
"1703";9.1791507256082;5.36150700787765;4.65957329517913
"1704";6.84490098863782;1.78043108200791;-7.45204415405033
"1705";-2.02164890039913;6.39603485290445;3.64894780733175
"1706";13.5323473211573;3.29923037111004;8.25199005796751
"1707";9.1559147162699;0.378366882421813;-5.98871066097842
"1708";-2.28313052344203;11.3260453646662;15.7907183454963
"1709";9.35121824921448;1.43670260925957;8.45509653465071
"1710";-3.96375850983754;10.017769608539;14.7126053337794
"1711";12.8723749588943;4.06319343042296;6.5430859571762
"1712";6.04962575420954;11.3105861864122;13.1927125829341
"1713";7.25900234042053;2.44259626449626;11.307843391165
"1714";5.1043188800689;10.1799850047915;1.12980268182003
"1715";-1.23460395994998;10.8968531385142;10.8930550886396
"1716";0.00585728888585274;7.00045988047969;4.698903649957
"1717";9.73054395117302;9.95535219660215;16.3871236714926
"1718";2.56733750724822;13.73913360048;13.2229832069567
"1719";10.5272776257539;5.20589985963853;1.03174863927962
"1720";-0.067143442786312;7.39741096716319;16.8374895488465
"1721";4.14995957346655;13.0002389814831;18.8015169011555
"1722";9.4468644851427;5.01135865191828;9.23807033303093
"1723";6.92341889070593;11.8677900652963;7.4589277539033
"1724";2.35717312823144;7.33357158617132;4.08723841083252
"1725";11.6622578119543;2.25158444687965;-6.34129987016079
"1726";5.43347674714577;10.8643519469441;7.74039422263367
"1727";1.29896540488665;5.91109088968664;0.752191062757666
"1728";2.25104724682148;10.0254656347931;1.92406723010541
"1729";5.66044741148321;10.4221441762601;1.22499235701606
"1730";1.47044407680566;7.08005722149695;5.02785312480713
"1731";7.20471806776474;3.30841019247569;4.03607679494567
"1732";2.18464447283619;5.96998459156613;6.3638254204766
"1733";4.28728786965732;11.1806411426293;11.8949815574812
"1734";-5.77562589299837;10.1510610024961;12.2544902249756
"1735";8.36706635168284;0.530986303174745;1.33956426446314
"1736";10.5346830631036;8.80627558694113;2.36927136440653
"1737";13.5918371109588;2.6806265345473;-1.06621528075298
"1738";10.077016803465;5.81166427493324;5.89170691002388
"1739";-0.574561032696795;8.91037466020001;9.36438975871219
"1740";5.64878479425661;5.67419855645966;0.0935790480591017
"1741";9.76987707720127;0.212630913066004;-0.68631704018053
"1742";6.74928364838309;12.1599377065103;21.8781350159224
"1743";9.33707461268216;4.35338632711529;-1.40728386076778
"1744";-5.46176854007172;10.2992706248813;4.55213475192867
"1745";4.90058036545595;6.98830057135058;8.86540421484244
"1746";3.88586225929457;7.9311550786216;-0.570403518578019
"1747";-3.64152798168583;7.83452010526887;2.27927927672497
"1748";-0.116949802251981;10.5837166449007;8.85640552266953
"1749";3.6837210451504;6.52854156382956;0.732927957369163
"1750";0.052442240314827;11.1575037265195;7.40822295434754
"1751";-5.41263773986867;10.6257987514057;18.4780193891295
"1752";8.08520721436087;2.90291154725007;5.63611722519151
"1753";0.0099197221546961;7.47673009733733;2.4203337517294
"1754";2.02728977675182;5.93672531453835;9.74699474668072
"1755";7.46771759887848;10.6663904291181;20.3066965004964
"1756";2.82365955529052;13.2365705290124;5.29936070398098
"1757";9.88517927899224;2.68942644681711;-6.05431585244905
"1758";6.70477494499733;12.2470317488416;21.6723307534932
"1759";8.87778422786952;4.0532935536606;-0.913042846587515
"1760";3.92540706238162;5.16614944028295;5.15460687043703
"1761";9.71232109309751;2.46289727999649;11.5076808470749
"1762";10.1663921448839;0.230329087100999;9.1075648685024
"1763";0.986979683445489;7.29896837285355;8.85317268221274
"1764";11.3010227636488;0.843217074067109;3.06994893973392
"1765";3.79739528339888;11.3454301835281;13.7602230620814
"1766";-4.27011843499815;10.4097598533613;16.5307907688899
"1767";7.02542302984801;2.28848707421316;4.68574608700914
"1768";4.82382948378662;4.65710927386201;11.6623470245711
"1769";8.49913777380397;2.67615614287646;-6.1769157013288
"1770";8.42363169305736;10.6064222354906;3.71183865913171
"1771";2.2776785176268;11.5215018388548;7.75443569260776
"1772";7.81428322115526;2.19888060916077;-1.82700866270949
"1773";-4.63847220889791;11.8433161220161;10.9617035929693
"1774";3.2070154067306;5.72547199830865;-1.39022597416783
"1775";-4.6230124495476;10.8837121817096;4.52200093295412
"1776";9.96167373859798;3.68643696700162;6.87876942382133
"1777";-6.42811421176786;11.1417235369886;12.0603230345154
"1778";10.3964193476573;9.20735449454189;6.33489273412526
"1779";-0.894675272429137;8.12176860776856;-0.64879836141006
"1780";-1.55047000126283;11.1369937566368;13.1358428580015
"1781";11.71286537742;1.62387987194431;9.9719955405764
"1782";-0.0236472959929282;6.24496928325527;16.1607839856543
"1783";3.42214565195878;5.91477918073184;5.59170948441721
"1784";-3.3815478340014;12.0361707968464;14.9432596754109
"1785";-3.56411206379581;7.04573333806689;14.1839353980809
"1786";4.28660474442022;9.92272636235023;16.6281555391502
"1787";6.71341632159946;8.49382418231936;6.79524537200006
"1788";9.66952414263719;4.4952355712203;0.117664180278561
"1789";8.11927806941496;5.60562265166784;2.80028289245213
"1790";-2.94829050799385;6.58557516781077;0.339616702659278
"1791";3.96005283720268;7.45579056599728;2.03203778406224
"1792";5.93279796573024;1.55664564950822;-0.54422029384913
"1793";11.2225015041956;6.34070005209932;12.7939596067909
"1794";-5.41632479166239;12.2385186488871;7.54198933682784
"1795";5.91150151483724;7.6326702091085;1.30142161372921
"1796";-0.832025209007166;13.2705769150538;14.6943163567243
"1797";2.71024183190906;6.457532370409;5.01801818231307
"1798";-1.96112096555717;11.0570756526853;14.2923921946626
"1799";6.4214087767424;10.8149688949478;10.1337691375656
"1800";4.7238717499486;8.01912831920015;10.6209802286215
"1801";-2.43263820145767;10.8518692602167;12.5554239221612
"1802";-2.31297558299443;13.5785970347424;10.5872673005287
"1803";3.75506778125285;10.8735511502479;11.364910793886
"1804";1.28324076821646;10.480362399514;19.306571934405
"1805";-3.53809912663311;6.15365040819479;-2.92941512674706
"1806";3.7812640361573;12.0217667921363;19.5171810435979
"1807";5.71295439414968;4.71848057868065;5.93289023550333
"1808";3.09544058903928;9.39025076494874;15.3721600716686
"1809";12.0480732188643;6.11725599489963;13.2769397830949
"1810";1.76828015045199;6.45409013207969;7.72984987188098
"1811";9.74605912525439;6.78207791165673;15.4277106908824
"1812";-5.4012382775735;10.7603573154474;6.04852324889991
"1813";-0.933342979225106;7.5621679865751;8.38120900774333
"1814";-2.52452266862041;5.57007529700444;-4.19680703969403
"1815";-3.28768233061663;5.82155836243855;12.8380963388898
"1816";6.40910016664172;12.016476930183;10.8090560483454
"1817";-2.53275497523602;10.6229170026643;15.8232980907349
"1818";-2.95723071206199;10.7758534389861;4.89369703618214
"1819";10.5148024898116;5.71826760001619;12.4524525161474
"1820";7.10982083427012;0.315350568988363;-3.02220210419502
"1821";8.09288829195887;3.31593493707852;9.09591289013998
"1822";0.0182202328275782;7.23932253989114;5.407213567297
"1823";1.00793939793059;13.815433080073;12.9156500657531
"1824";3.80086131074464;5.49399082106544;1.25143770617439
"1825";2.98978656754792;7.98672100624364;7.47413347104859
"1826";4.58339193618242;7.71493207397945;5.70822234931476
"1827";-4.42292011974208;8.03274696407845;0.662258776780273
"1828";-1.16889972891609;7.84060147640088;14.5902985385878
"1829";-0.412752722096926;10.5218411823191;15.7550440895758
"1830";3.43776007936493;6.35393889964147;1.5575514395587
"1831";1.42749628543039;9.50476979783404;5.20824711716402
"1832";9.78622749079421;1.30917880827344;8.46764161394692
"1833";3.61993129782629;6.00902013915324;-3.62555459172732
"1834";1.66670273930237;13.7295259053143;22.7242238663392
"1835";7.52973498852359;10.1961557596448;14.9093724630299
"1836";0.341771039399933;11.6662305319583;10.3199671726575
"1837";5.70122891903545;4.82740703790015;-1.3508924254539
"1838";11.300501153305;5.30882775329468;8.77338853210625
"1839";7.84506402330626;9.2919650369131;0.849653493873127
"1840";-3.18383531624697;11.8139775745817;10.0011573309326
"1841";5.18484491931228;11.4091349611672;20.502403302552
"1842";6.68490283227637;10.1346684693045;16.9470671032241
"1843";2.40111963980366;11.1325549194768;5.33516549972742
"1844";6.75739817289451;5.37504746277597;14.2374255338382
"1845";2.76407149575111;6.9698751454785;6.63489051792617
"1846";8.05470848681255;9.62718384305423;14.1752984836925
"1847";-2.32843861321806;9.55765347498244;5.86957183236963
"1848";-3.88720799302969;8.91704267518228;6.00018727289146
"1849";2.65476177910157;8.48037320228892;8.4839517068364
"1850";4.69098305715778;12.9118272733437;20.6123129815357
"1851";10.1228236999709;0.80284058230855;-3.39703912266604
"1852";3.89599900303183;10.5918643293076;10.5428192620271
"1853";10.0962011801045;4.65962761331007;11.036446739618
"1854";7.96337619303288;9.19842401402906;10.4343516693907
"1855";7.79288924473602;8.45345237614947;3.57056332143384
"1856";5.53995026279965;5.62794112547944;1.91151781420866
"1857";3.4471157784199;6.45903625066201;-2.15572535519679
"1858";-0.880646626532996;11.7238218971835;11.5826506662489
"1859";2.44993471568388;13.7425160509456;4.61364882615544
"1860";1.20324977199033;12.8156595626082;10.8138455166649
"1861";5.94426789936848;2.38257605501869;2.54833838821807
"1862";6.88898007430849;11.274472743663;2.02427336333223
"1863";0.834230967448187;13.56093045675;4.35089488864681
"1864";0.851725667879799;7.40276904503223;15.9072195757773
"1865";5.30264752422091;5.74230094501485;11.3490658632081
"1866";-2.97388508738798;11.3906371175787;7.65696128844385
"1867";12.165596190016;3.71920325987444;6.19825882565633
"1868";-4.2026486117913;10.3940226045586;16.2474996830485
"1869";11.0048490664967;2.00201175322411;-4.40268029312017
"1870";4.17647259377254;4.89785038134467;-0.666593953832872
"1871";8.3651948643117;0.364238404223174;10.0568396211801
"1872";7.93793490916287;4.15496398733943;3.5515930228123
"1873";-3.54920970273008;9.86498309480209;10.4289294192027
"1874";3.77542199027624;6.57007937193049;8.01711145196242
"1875";12.7869089913917;0.908596745033263;6.19886946053475
"1876";13.2700193044504;4.04224667407487;-5.26140012137677
"1877";2.19970052879645;13.7398753169772;20.373509390637
"1878";1.88681502441077;9.23266061046028;13.9786731677582
"1879";6.96819770704489;0.126652001875219;6.40076453472185
"1880";10.7509798409261;0.0491676561601339;5.88944972381665
"1881";11.0334305599741;6.27759188438465;8.63872353012373
"1882";6.62387025627058;3.65369204375066;1.81564298401691
"1883";1.0953736813749;10.2005915628171;9.39677001958549
"1884";-3.66983564287913;11.7436312861289;4.09841281599502
"1885";-0.808536342425985;7.1910571887451;10.8715139304581
"1886";11.6972009905549;5.04593638134469;11.6767886969196
"1887";-4.98353725921237;10.1465618135914;6.47244674065558
"1888";4.57915601690379;5.16162587791985;9.20138456855273
"1889";6.48730045084339;1.9735121071062;9.89625873935437
"1890";-0.400859546455471;8.36290627569043;14.1691876700156
"1891";13.2045291813707;4.25734575730757;1.69163316846834
"1892";3.01021314981126;5.23691020777709;-1.93739696068429
"1893";2.64080356101349;12.5740255553694;13.2417193426238
"1894";-3.20887994271221;9.91118265866507;0.212889859371076
"1895";-1.81874591389765;8.79144192736601;0.182145257182468
"1896";1.18579563534996;13.2904317863446;22.6265958910968
"1897";6.17599355551194;9.56796934926039;18.240990118171
"1898";-4.03310293153707;6.98678662186212;8.42927127727962
"1899";8.12583792556319;8.41406404080829;0.12808471958181
"1900";2.32338617352708;6.28303406816257;0.100348522516915
"1901";2.34683562464831;12.9281273942629;18.2899064796234
"1902";8.67263998476728;1.88820773701298;-3.41049388551038
"1903";5.12396724300296;10.3783435063863;18.3430827238092
"1904";7.48099220413374;0.373607226207401;3.27879209493056
"1905";7.53525383545264;0.0374390726577681;3.30833133139128
"1906";6.32123381036354;9.21481274554143;9.76356653516749
"1907";-3.49945751288345;12.287103063416;21.6272854106391
"1908";4.85530661504904;3.92366533420547;-5.00287179582254
"1909";-4.62662562036688;11.7710138161483;2.17570216421062
"1910";-1.98743716370156;8.1966432343683;6.92523055444274
"1911";10.2652150561145;7.48234563259307;5.62584494924072
"1912";-5.83396298252908;10.3203403639605;14.510244677495
"1913";-0.870238972376218;8.813107814792;8.46618501950373
"1914";-0.507645064526081;8.9556287993164;2.3685738044278
"1915";9.34076265624657;3.87933560805838;6.16657834658842
"1916";7.34962556794506;4.50490221617865;-2.35101787602407
"1917";8.02848591859953;4.54881262704604;14.4686036437737
"1918";9.98927126850231;3.42785149636405;0.581867520797123
"1919";0.921953794874626;8.63186375130916;8.69161851597035
"1920";7.37076271328183;7.81262858490056;17.4369676988438
"1921";-0.949001706108585;12.0178896266181;7.12598969071697
"1922";-2.69705649677959;13.2975099501187;14.6002248427817
"1923";-1.85896084852588;7.33703120579744;1.66734831841463
"1924";3.22302317008036;7.63988590123776;-0.349412921120489
"1925";-2.50315158005351;11.0102837951688;10.9353404352276
"1926";7.53598526719205;5.10962193047871;5.490331292695
"1927";8.88950100659236;5.10566602057711;10.6817296758939
"1928";3.84884417017134;6.93812630696251;10.9283023569549
"1929";8.99184468299951;6.44200572529694;16.4244094003912
"1930";7.36035480500897;9.76569248189119;4.82785769098339
"1931";-4.65384762064224;8.14280354449624;14.4968710470396
"1932";3.28323338108434;6.86524879808203;10.9679899659626
"1933";6.83774251715091;7.30237519118587;8.10490906919937
"1934";-1.93216861303105;7.33418522174942;4.10153360809671
"1935";7.64162409295196;5.17953308393147;7.88494838029977
"1936";7.55397735701922;1.81582010209863;-0.887567644488769
"1937";-3.40437344058012;7.04830398728933;5.74912650922175
"1938";12.4671293741789;2.58484825516675;0.16540800246034
"1939";6.46389039822479;7.28240005283569;11.8993188634789
"1940";5.87888903865506;8.41576106554811;8.34849962207471
"1941";4.52011552353381;10.9922678680549;7.64501050630762
"1942";1.63017559013149;8.43072272034186;15.7900185430219
"1943";8.60974503562091;6.66965455937338;8.67789323630881
"1944";5.65754764529705;6.79705335114299;-2.59723442785294
"1945";-0.64030664617497;10.4113133651478;11.0912215038476
"1946";-2.32502966089345;6.2694748680459;3.90805588135287
"1947";2.29837011406652;7.64302007692862;11.0865869636368
"1948";5.10694041607863;3.55884377247125;-5.77551115436077
"1949";5.51341258934452;11.367056216993;7.88427256601356
"1950";-2.42571054799506;9.58341254822953;8.98982209123714
"1951";6.6784271164102;8.91841545048331;9.62960750143204
"1952";-2.27708063666394;5.59851388055832;15.4411432294175
"1953";-1.87715338226815;11.4013531474702;7.79873808811675
"1954";-3.74991897392613;11.7735729485481;20.6398465882718
"1955";5.33542640728743;7.65870805171638;0.492668322225503
"1956";3.48165399702091;9.77494576237422;18.0867394082181
"1957";-1.55151325337057;10.3273026029423;7.83566643845587
"1958";11.2858047266205;0.0382635107180077;-1.11037988980208
"1959";4.48630494728833;6.44583450315226;7.35779195243199
"1960";9.13145557416065;7.64092355617235;5.8123319607685
"1961";10.776126356374;0.424602822151055;2.60421426383035
"1962";0.471790695084503;6.06179659645215;-3.64751068019167
"1963";-2.82961160364629;6.68821102712846;6.59316236392206
"1964";9.02904638222834;2.41191540182431;-5.03533969364266
"1965";6.36631117726857;11.2331839227774;20.50251792145
"1966";9.52034299611232;4.94995219147077;-1.26929206328222
"1967";-2.95737753574261;9.68734841103386;17.6229193504779
"1968";-0.292010044428382;6.72892187965618;2.56903983896183
"1969";3.47886536021266;9.95589845078002;2.80526554873149
"1970";8.35388960252047;5.75078943589597;8.39288712790131
"1971";9.67396654493162;5.82719357639857;10.018558119911
"1972";9.11440934372723;3.97721346409331;9.41094990295629
"1973";7.36318005108511;0.739492336373153;9.43547012292904
"1974";-3.72164062113583;6.55033743596465;3.44205770297737
"1975";6.2126969992187;4.59885355584296;9.30915680747452
"1976";7.18775387894553;7.29806379106312;16.8348784434465
"1977";-0.0102276925640966;7.16811867183675;-1.38564687003712
"1978";2.96892343214374;11.6042363109336;17.2789830459551
"1979";8.93849564616904;8.18198398756329;8.5510811589146
"1980";7.41230424776934;7.27580369058529;7.52015466410199
"1981";3.50605201728497;5.35065470101663;4.78457176430502
"1982";8.13653762153074;6.80476941977296;11.6323143650651
"1983";10.6837704810157;5.82271410370927;-2.1079158062606
"1984";-0.989638996194872;10.472221015184;16.0511732047189
"1985";7.5579283379301;11.5448904556635;21.0000745307136
"1986";8.35641175958068;3.13522655412914;-5.13124198291092
"1987";10.3663011028615;3.23456656897058;11.8888074463381
"1988";11.1918867801763;1.1918201249672;3.74464100679587
"1989";9.65912896849555;8.8267418762571;3.5421966874874
"1990";-0.736433718910953;7.36775419784651;3.10886203421221
"1991";11.9626866808973;3.91661498930084;10.1087575848378
"1992";10.8808091944085;0.987371385453139;6.91115963494578
"1993";-1.9326473559589;9.96873357288252;10.1177984611289
"1994";10.4051821510539;0.714843631188951;10.2133789606649
"1995";-0.7634017983014;6.0405358922654;2.21776562919702
"1996";4.0162743099289;7.73696357652381;11.2151114529727
"1997";11.7028029759469;1.15005813894048;0.37218959425762
"1998";4.18378725697009;12.9144075515334;22.08066602262
"1999";4.72006511647485;7.33889716367643;8.73024850774031
"2000";3.52319601826761;5.29078021484656;-2.6757001147862
